-418.00E-03,-473.03E-03,-11.60E-03
-417.00E-03,-474.84E-03,-11.27E-03
-416.00E-03,-476.56E-03,-11.40E-03
-415.00E-03,-478.37E-03,-11.20E-03
-414.00E-03,-479.47E-03,-11.38E-03
-413.00E-03,-480.88E-03,-11.54E-03
-412.00E-03,-482.22E-03,-11.73E-03
-411.00E-03,-483.16E-03,-11.35E-03
-410.00E-03,-484.02E-03,-11.28E-03
-409.00E-03,-484.49E-03,-10.90E-03
-408.00E-03,-485.75E-03,-11.20E-03
-407.00E-03,-487.48E-03,-11.00E-03
-406.00E-03,-487.87E-03,-11.17E-03
-405.00E-03,-489.67E-03,-10.96E-03
-404.00E-03,-490.77E-03,-11.32E-03
-403.00E-03,-494.07E-03,-11.41E-03
-402.00E-03,-495.64E-03,-11.45E-03
-401.00E-03,-497.06E-03,-11.39E-03
-400.00E-03,-497.92E-03,-10.79E-03
-399.00E-03,-498.39E-03,-10.89E-03
-398.00E-03,-499.41E-03,-10.71E-03
-397.00E-03,-500.98E-03,-11.19E-03
-396.00E-03,-501.69E-03,-10.86E-03
-395.00E-03,-502.08E-03,-10.81E-03
-394.00E-03,-502.94E-03,-11.06E-03
-393.00E-03,-503.65E-03,-11.05E-03
-392.00E-03,-504.59E-03,-11.02E-03
-391.00E-03,-505.14E-03,-10.93E-03
-390.00E-03,-507.26E-03,-11.14E-03
-389.00E-03,-507.97E-03,-11.15E-03
-388.00E-03,-508.99E-03,-10.89E-03
-387.00E-03,-510.01E-03,-10.93E-03
-386.00E-03,-511.27E-03,-10.58E-03
-385.00E-03,-512.13E-03,-10.83E-03
-384.00E-03,-513.39E-03,-10.59E-03
-383.00E-03,-515.04E-03,-10.51E-03
-382.00E-03,-515.66E-03,-10.41E-03
-381.00E-03,-516.53E-03,-10.66E-03
-380.00E-03,-517.55E-03,-10.59E-03
-379.00E-03,-517.86E-03,-10.62E-03
-378.00E-03,-518.73E-03,-10.50E-03
-377.00E-03,-520.06E-03,-10.59E-03
-376.00E-03,-519.75E-03,-10.66E-03
-375.00E-03,-521.08E-03,-10.32E-03
-374.00E-03,-522.02E-03,-11.10E-03
-373.00E-03,-522.89E-03,-10.74E-03
-372.00E-03,-522.57E-03,-10.39E-03
-371.00E-03,-523.04E-03,-10.28E-03
-370.00E-03,-523.44E-03,-10.54E-03
-369.00E-03,-523.91E-03,-10.27E-03
-368.00E-03,-523.83E-03,-10.05E-03
-367.00E-03,-524.38E-03,-10.25E-03
-366.00E-03,-525.09E-03,-10.44E-03
-365.00E-03,-525.09E-03,-10.31E-03
-364.00E-03,-525.09E-03,-9.92E-03
-363.00E-03,-525.71E-03,-10.04E-03
-362.00E-03,-525.87E-03,-10.31E-03
-361.00E-03,-526.34E-03,-10.05E-03
-360.00E-03,-526.34E-03,-10.15E-03
-359.00E-03,-526.42E-03,-9.92E-03
-358.00E-03,-526.97E-03,-10.25E-03
-357.00E-03,-527.52E-03,-10.54E-03
-356.00E-03,-528.31E-03,-10.54E-03
-355.00E-03,-528.07E-03,-10.27E-03
-354.00E-03,-528.23E-03,-9.93E-03
-353.00E-03,-527.60E-03,-10.17E-03
-352.00E-03,-528.86E-03,-9.95E-03
-351.00E-03,-527.60E-03,-9.80E-03
-350.00E-03,-528.46E-03,-9.86E-03
-349.00E-03,-528.86E-03,-10.32E-03
-348.00E-03,-529.48E-03,-10.55E-03
-347.00E-03,-529.88E-03,-10.38E-03
-346.00E-03,-530.58E-03,-9.99E-03
-345.00E-03,-530.58E-03,-10.03E-03
-344.00E-03,-530.19E-03,-9.59E-03
-343.00E-03,-530.27E-03,-9.97E-03
-342.00E-03,-530.35E-03,-9.82E-03
-341.00E-03,-530.43E-03,-9.85E-03
-340.00E-03,-530.82E-03,-9.65E-03
-339.00E-03,-530.11E-03,-9.81E-03
-338.00E-03,-530.11E-03,-9.65E-03
-337.00E-03,-530.11E-03,-9.80E-03
-336.00E-03,-529.72E-03,-9.71E-03
-335.00E-03,-529.80E-03,-9.54E-03
-334.00E-03,-529.25E-03,-9.27E-03
-333.00E-03,-528.78E-03,-9.12E-03
-332.00E-03,-527.83E-03,-9.45E-03
-331.00E-03,-528.46E-03,-9.68E-03
-330.00E-03,-527.83E-03,-9.79E-03
-329.00E-03,-528.46E-03,-9.68E-03
-328.00E-03,-528.46E-03,-9.88E-03
-327.00E-03,-528.54E-03,-9.65E-03
-326.00E-03,-527.91E-03,-9.58E-03
-325.00E-03,-526.58E-03,-9.06E-03
-324.00E-03,-526.34E-03,-9.56E-03
-323.00E-03,-526.34E-03,-9.65E-03
-322.00E-03,-526.34E-03,-9.88E-03
-321.00E-03,-526.42E-03,-9.46E-03
-320.00E-03,-525.64E-03,-9.42E-03
-319.00E-03,-525.09E-03,-9.25E-03
-318.00E-03,-525.09E-03,-9.77E-03
-317.00E-03,-525.09E-03,-9.77E-03
-316.00E-03,-525.40E-03,-9.36E-03
-315.00E-03,-524.30E-03,-9.17E-03
-314.00E-03,-523.83E-03,-9.56E-03
-313.00E-03,-523.83E-03,-9.58E-03
-312.00E-03,-523.12E-03,-8.82E-03
-311.00E-03,-522.57E-03,-9.00E-03
-310.00E-03,-522.50E-03,-9.35E-03
-309.00E-03,-522.10E-03,-9.07E-03
-308.00E-03,-521.16E-03,-8.41E-03
-307.00E-03,-520.06E-03,-8.92E-03
-306.00E-03,-519.67E-03,-8.95E-03
-305.00E-03,-519.35E-03,-9.24E-03
-304.00E-03,-518.80E-03,-8.91E-03
-303.00E-03,-517.47E-03,-9.17E-03
-302.00E-03,-517.39E-03,-8.96E-03
-301.00E-03,-515.51E-03,-9.05E-03
-300.00E-03,-514.64E-03,-8.93E-03
-299.00E-03,-513.39E-03,-9.17E-03
-298.00E-03,-512.37E-03,-8.77E-03
-297.00E-03,-511.35E-03,-9.29E-03
-296.00E-03,-510.09E-03,-8.99E-03
-295.00E-03,-509.54E-03,-9.11E-03
-294.00E-03,-508.36E-03,-9.05E-03
-293.00E-03,-507.50E-03,-8.89E-03
-292.00E-03,-505.69E-03,-8.51E-03
-291.00E-03,-504.59E-03,-8.67E-03
-290.00E-03,-503.49E-03,-8.82E-03
-289.00E-03,-503.65E-03,-8.87E-03
-288.00E-03,-502.08E-03,-8.71E-03
-287.00E-03,-501.69E-03,-8.89E-03
-286.00E-03,-500.27E-03,-8.89E-03
-285.00E-03,-499.25E-03,-8.61E-03
-284.00E-03,-498.31E-03,-8.70E-03
-283.00E-03,-497.21E-03,-8.54E-03
-282.00E-03,-496.19E-03,-8.84E-03
-281.00E-03,-495.09E-03,-8.71E-03
-280.00E-03,-493.68E-03,-8.78E-03
-279.00E-03,-490.77E-03,-8.41E-03
-278.00E-03,-489.75E-03,-8.43E-03
-277.00E-03,-488.42E-03,-8.02E-03
-276.00E-03,-487.01E-03,-8.73E-03
-275.00E-03,-485.75E-03,-8.53E-03
-274.00E-03,-484.65E-03,-8.21E-03
-273.00E-03,-484.10E-03,-8.61E-03
-272.00E-03,-482.92E-03,-8.58E-03
-271.00E-03,-481.98E-03,-8.45E-03
-270.00E-03,-481.12E-03,-8.23E-03
-269.00E-03,-479.62E-03,-8.28E-03
-268.00E-03,-478.29E-03,-8.23E-03
-267.00E-03,-476.88E-03,-8.38E-03
-266.00E-03,-474.84E-03,-8.36E-03
-265.00E-03,-473.34E-03,-8.36E-03
-264.00E-03,-471.62E-03,-8.14E-03
-263.00E-03,-469.81E-03,-8.28E-03
-262.00E-03,-468.00E-03,-7.94E-03
-261.00E-03,-466.20E-03,-8.14E-03
-260.00E-03,-464.63E-03,-7.77E-03
-259.00E-03,-463.76E-03,-8.20E-03
-258.00E-03,-462.74E-03,-8.18E-03
-257.00E-03,-462.04E-03,-8.09E-03
-256.00E-03,-461.09E-03,-8.01E-03
-255.00E-03,-459.76E-03,-8.06E-03
-254.00E-03,-457.95E-03,-8.17E-03
-253.00E-03,-457.01E-03,-8.04E-03
-252.00E-03,-453.79E-03,-7.69E-03
-251.00E-03,-451.67E-03,-7.99E-03
-250.00E-03,-450.10E-03,-8.19E-03
-249.00E-03,-447.90E-03,-8.13E-03
-248.00E-03,-446.49E-03,-7.94E-03
-247.00E-03,-444.68E-03,-7.93E-03
-246.00E-03,-443.35E-03,-7.84E-03
-245.00E-03,-442.09E-03,-7.67E-03
-244.00E-03,-440.13E-03,-7.82E-03
-243.00E-03,-439.03E-03,-7.54E-03
-242.00E-03,-436.75E-03,-7.77E-03
-241.00E-03,-434.08E-03,-7.68E-03
-240.00E-03,-432.20E-03,-8.01E-03
-239.00E-03,-429.61E-03,-7.85E-03
-238.00E-03,-427.33E-03,-7.63E-03
-237.00E-03,-425.05E-03,-7.50E-03
-236.00E-03,-424.19E-03,-7.65E-03
-235.00E-03,-422.54E-03,-7.63E-03
-234.00E-03,-420.97E-03,-7.71E-03
-233.00E-03,-419.64E-03,-7.81E-03
-232.00E-03,-418.30E-03,-7.77E-03
-231.00E-03,-415.24E-03,-7.73E-03
-230.00E-03,-412.88E-03,-7.36E-03
-229.00E-03,-409.59E-03,-7.49E-03
-228.00E-03,-407.94E-03,-7.36E-03
-227.00E-03,-405.27E-03,-7.38E-03
-226.00E-03,-403.93E-03,-7.62E-03
-225.00E-03,-401.74E-03,-7.66E-03
-224.00E-03,-400.01E-03,-7.13E-03
-223.00E-03,-398.12E-03,-7.64E-03
-222.00E-03,-395.45E-03,-7.35E-03
-221.00E-03,-392.78E-03,-7.64E-03
-220.00E-03,-390.35E-03,-7.34E-03
-219.00E-03,-387.37E-03,-7.31E-03
-218.00E-03,-385.40E-03,-7.29E-03
-217.00E-03,-383.28E-03,-7.57E-03
-216.00E-03,-381.95E-03,-7.04E-03
-215.00E-03,-380.22E-03,-7.45E-03
-214.00E-03,-377.71E-03,-6.94E-03
-213.00E-03,-375.43E-03,-7.16E-03
-212.00E-03,-372.53E-03,-6.87E-03
-211.00E-03,-369.31E-03,-7.14E-03
-210.00E-03,-366.79E-03,-7.77E-03
-209.00E-03,-364.83E-03,-7.75E-03
-208.00E-03,-363.10E-03,-7.43E-03
-207.00E-03,-361.30E-03,-7.28E-03
-206.00E-03,-359.10E-03,-7.42E-03
-205.00E-03,-357.29E-03,-7.54E-03
-204.00E-03,-353.45E-03,-7.34E-03
-203.00E-03,-351.01E-03,-7.07E-03
-202.00E-03,-347.09E-03,-7.14E-03
-201.00E-03,-345.20E-03,-6.90E-03
-200.00E-03,-343.00E-03,-7.30E-03
-199.00E-03,-341.59E-03,-7.47E-03
-198.00E-03,-339.08E-03,-7.08E-03
-197.00E-03,-336.96E-03,-6.93E-03
-196.00E-03,-334.21E-03,-6.98E-03
-195.00E-03,-330.76E-03,-7.10E-03
-194.00E-03,-328.16E-03,-7.45E-03
-193.00E-03,-325.49E-03,-7.32E-03
-192.00E-03,-323.37E-03,-7.01E-03
-191.00E-03,-321.18E-03,-6.55E-03
-190.00E-03,-319.53E-03,-6.74E-03
-189.00E-03,-317.33E-03,-7.19E-03
-188.00E-03,-314.50E-03,-7.28E-03
-187.00E-03,-310.11E-03,-6.96E-03
-186.00E-03,-307.20E-03,-6.53E-03
-185.00E-03,-305.00E-03,-7.24E-03
-184.00E-03,-303.27E-03,-6.90E-03
-183.00E-03,-301.86E-03,-6.98E-03
-182.00E-03,-298.96E-03,-6.60E-03
-181.00E-03,-295.97E-03,-6.86E-03
-180.00E-03,-293.38E-03,-7.02E-03
-179.00E-03,-290.00E-03,-7.14E-03
-178.00E-03,-286.86E-03,-6.70E-03
-177.00E-03,-284.04E-03,-6.67E-03
-176.00E-03,-281.92E-03,-6.40E-03
-175.00E-03,-279.64E-03,-6.71E-03
-174.00E-03,-276.74E-03,-6.31E-03
-173.00E-03,-273.91E-03,-6.79E-03
-172.00E-03,-270.06E-03,-6.65E-03
-171.00E-03,-266.45E-03,-6.59E-03
-170.00E-03,-264.25E-03,-6.74E-03
-169.00E-03,-261.90E-03,-6.85E-03
-168.00E-03,-259.30E-03,-6.33E-03
-167.00E-03,-256.09E-03,-6.24E-03
-166.00E-03,-253.34E-03,-6.84E-03
-165.00E-03,-249.41E-03,-6.85E-03
-164.00E-03,-246.03E-03,-6.72E-03
-163.00E-03,-243.44E-03,-6.69E-03
-162.00E-03,-241.40E-03,-6.59E-03
-161.00E-03,-239.28E-03,-6.82E-03
-160.00E-03,-237.08E-03,-7.33E-03
-159.00E-03,-233.00E-03,-6.71E-03
-158.00E-03,-228.84E-03,-6.62E-03
-157.00E-03,-226.41E-03,-6.87E-03
-156.00E-03,-223.26E-03,-6.99E-03
-155.00E-03,-221.54E-03,-6.77E-03
-154.00E-03,-218.79E-03,-6.68E-03
-153.00E-03,-215.88E-03,-6.46E-03
-152.00E-03,-212.82E-03,-6.67E-03
-151.00E-03,-209.29E-03,-6.93E-03
-150.00E-03,-205.76E-03,-6.47E-03
-149.00E-03,-203.24E-03,-6.60E-03
-148.00E-03,-201.44E-03,-6.57E-03
-147.00E-03,-199.08E-03,-6.69E-03
-146.00E-03,-195.71E-03,-6.72E-03
-145.00E-03,-192.01E-03,-6.33E-03
-144.00E-03,-188.09E-03,-6.50E-03
-143.00E-03,-184.56E-03,-6.89E-03
-142.00E-03,-181.96E-03,-6.62E-03
-141.00E-03,-179.29E-03,-6.60E-03
-140.00E-03,-175.92E-03,-6.17E-03
-139.00E-03,-171.84E-03,-6.62E-03
-138.00E-03,-168.77E-03,-6.69E-03
-137.00E-03,-165.79E-03,-6.89E-03
-136.00E-03,-163.36E-03,-6.47E-03
-135.00E-03,-161.24E-03,-6.60E-03
-134.00E-03,-159.35E-03,-6.82E-03
-133.00E-03,-156.21E-03,-6.35E-03
-132.00E-03,-152.05E-03,-6.27E-03
-131.00E-03,-147.97E-03,-6.28E-03
-130.00E-03,-145.14E-03,-6.67E-03
-129.00E-03,-142.86E-03,-6.43E-03
-128.00E-03,-139.96E-03,-6.23E-03
-127.00E-03,-138.54E-03,-6.50E-03
-126.00E-03,-135.17E-03,-6.39E-03
-125.00E-03,-130.93E-03,-6.55E-03
-124.00E-03,-127.55E-03,-6.45E-03
-123.00E-03,-123.86E-03,-6.11E-03
-122.00E-03,-121.27E-03,-6.33E-03
-121.00E-03,-119.94E-03,-6.72E-03
-120.00E-03,-117.34E-03,-6.13E-03
-119.00E-03,-113.81E-03,-6.02E-03
-118.00E-03,-110.51E-03,-6.80E-03
-117.00E-03,-106.20E-03,-6.37E-03
-116.00E-03,-102.82E-03,-6.23E-03
-115.00E-03,-100.23E-03,-6.21E-03
-114.00E-03,-97.09E-03,-6.30E-03
-113.00E-03,-93.95E-03,-6.42E-03
-112.00E-03,-89.24E-03,-6.50E-03
-111.00E-03,-85.78E-03,-6.08E-03
-110.00E-03,-83.27E-03,-6.82E-03
-109.00E-03,-81.15E-03,-6.50E-03
-108.00E-03,-78.71E-03,-6.42E-03
-107.00E-03,-75.49E-03,-6.42E-03
-106.00E-03,-71.41E-03,-6.23E-03
-105.00E-03,-67.64E-03,-6.66E-03
-104.00E-03,-64.58E-03,-6.53E-03
-103.00E-03,-61.99E-03,-6.13E-03
-102.00E-03,-60.11E-03,-6.23E-03
-101.00E-03,-57.75E-03,-6.37E-03
-100.00E-03,-55.16E-03,-6.23E-03
-99.00E-03,-51.47E-03,-6.75E-03
-98.00E-03,-47.54E-03,-6.06E-03
-97.00E-03,-44.48E-03,-6.52E-03
-96.00E-03,-42.36E-03,-6.57E-03
-95.00E-03,-40.16E-03,-6.25E-03
-94.00E-03,-38.43E-03,-6.37E-03
-93.00E-03,-35.29E-03,-6.62E-03
-92.00E-03,-32.07E-03,-6.22E-03
-91.00E-03,-27.83E-03,-6.44E-03
-90.00E-03,-24.85E-03,-6.30E-03
-89.00E-03,-21.87E-03,-6.68E-03
-88.00E-03,-19.35E-03,-6.37E-03
-87.00E-03,-16.68E-03,-6.35E-03
-86.00E-03,-13.78E-03,-6.49E-03
-85.00E-03,-9.30E-03,-6.62E-03
-84.00E-03,-6.16E-03,-6.32E-03
-83.00E-03,-3.26E-03,-6.39E-03
-82.00E-03,-670E-06,-6.25E-03
-81.00E-03,+670E-06,-6.38E-03
-80.00E-03,+3.73E-03,-6.17E-03
-79.00E-03,+7.66E-03,-6.22E-03
-78.00E-03,+11.50E-03,-6.37E-03
-77.00E-03,+14.80E-03,-6.24E-03
-76.00E-03,+17.55E-03,-6.47E-03
-75.00E-03,+19.98E-03,-6.55E-03
-74.00E-03,+22.89E-03,-6.06E-03
-73.00E-03,+26.58E-03,-6.05E-03
-72.00E-03,+29.64E-03,-6.67E-03
-71.00E-03,+34.04E-03,-6.09E-03
-70.00E-03,+37.02E-03,-6.02E-03
-69.00E-03,+39.22E-03,-5.96E-03
-68.00E-03,+41.81E-03,-6.30E-03
-67.00E-03,+44.17E-03,-6.51E-03
-66.00E-03,+48.64E-03,-6.08E-03
-65.00E-03,+52.17E-03,-5.84E-03
-64.00E-03,+55.63E-03,-6.40E-03
-63.00E-03,+58.30E-03,-6.15E-03
-62.00E-03,+60.81E-03,-6.42E-03
-61.00E-03,+63.56E-03,-6.23E-03
-60.00E-03,+66.94E-03,-6.40E-03
-59.00E-03,+71.25E-03,-6.51E-03
-58.00E-03,+74.87E-03,-6.30E-03
-57.00E-03,+78.48E-03,-6.03E-03
-56.00E-03,+79.58E-03,-6.50E-03
-55.00E-03,+82.09E-03,-6.59E-03
-54.00E-03,+84.76E-03,-6.61E-03
-53.00E-03,+88.37E-03,-6.34E-03
-52.00E-03,+92.30E-03,-6.40E-03
-51.00E-03,+95.75E-03,-6.76E-03
-50.00E-03,+98.03E-03,-6.32E-03
-49.00E-03,+100.07E-03,-6.40E-03
-48.00E-03,+102.50E-03,-6.43E-03
-47.00E-03,+105.17E-03,-6.84E-03
-46.00E-03,+108.71E-03,-6.29E-03
-45.00E-03,+113.34E-03,-6.35E-03
-44.00E-03,+116.40E-03,-6.32E-03
-43.00E-03,+118.99E-03,-6.85E-03
-42.00E-03,+120.88E-03,-6.49E-03
-41.00E-03,+124.18E-03,-6.07E-03
-40.00E-03,+127.63E-03,-6.03E-03
-39.00E-03,+130.77E-03,-6.58E-03
-38.00E-03,+134.62E-03,-6.42E-03
-37.00E-03,+137.37E-03,-6.70E-03
-36.00E-03,+139.57E-03,-6.54E-03
-35.00E-03,+142.00E-03,-6.44E-03
-34.00E-03,+144.67E-03,-6.75E-03
-33.00E-03,+148.28E-03,-6.43E-03
-32.00E-03,+152.36E-03,-6.33E-03
-31.00E-03,+155.11E-03,-6.55E-03
-30.00E-03,+157.94E-03,-6.66E-03
-29.00E-03,+159.82E-03,-6.53E-03
-28.00E-03,+162.41E-03,-6.42E-03
-27.00E-03,+165.63E-03,-6.39E-03
-26.00E-03,+168.62E-03,-6.82E-03
-25.00E-03,+171.99E-03,-6.42E-03
-24.00E-03,+174.98E-03,-7.17E-03
-23.00E-03,+177.65E-03,-6.66E-03
-22.00E-03,+180.24E-03,-6.42E-03
-21.00E-03,+181.89E-03,-6.97E-03
-20.00E-03,+184.79E-03,-6.54E-03
-19.00E-03,+187.85E-03,-6.37E-03
-18.00E-03,+191.78E-03,-6.62E-03
-17.00E-03,+195.08E-03,-6.50E-03
-16.00E-03,+197.98E-03,-6.73E-03
-15.00E-03,+199.79E-03,-6.86E-03
-14.00E-03,+202.07E-03,-6.81E-03
-13.00E-03,+205.05E-03,-6.49E-03
-12.00E-03,+208.27E-03,-6.49E-03
-11.00E-03,+211.80E-03,-6.74E-03
-10.00E-03,+215.57E-03,-6.19E-03
-9.00E-03,+218.40E-03,-6.69E-03
-8.00E-03,+219.81E-03,-6.70E-03
-7.00E-03,+221.62E-03,-7.03E-03
-6.00E-03,+224.05E-03,-6.64E-03
-5.00E-03,+227.11E-03,-6.50E-03
-4.00E-03,+230.33E-03,-6.52E-03
-3.00E-03,+233.47E-03,-6.98E-03
-2.00E-03,+236.22E-03,-6.78E-03
-1.00E-03,+238.10E-03,-7.09E-03
-0.0E+00,+239.91E-03,-6.60E-03
+1.00E-03,+242.97E-03,-6.60E-03
+2.00E-03,+245.80E-03,-6.28E-03
+3.00E-03,+249.02E-03,-6.95E-03
+4.00E-03,+251.37E-03,-6.99E-03
+5.00E-03,+254.36E-03,-6.93E-03
+6.00E-03,+257.89E-03,-6.62E-03
+7.00E-03,+260.33E-03,-6.58E-03
+8.00E-03,+261.35E-03,-7.03E-03
+9.00E-03,+263.47E-03,-7.33E-03
+10.00E-03,+266.45E-03,-7.04E-03
+11.00E-03,+269.28E-03,-6.77E-03
+12.00E-03,+273.20E-03,-6.71E-03
+13.00E-03,+275.64E-03,-7.09E-03
+14.00E-03,+277.36E-03,-7.28E-03
+15.00E-03,+279.64E-03,-6.83E-03
+16.00E-03,+281.37E-03,-7.03E-03
+17.00E-03,+283.25E-03,-7.16E-03
+18.00E-03,+286.47E-03,-6.95E-03
+19.00E-03,+288.98E-03,-6.81E-03
+20.00E-03,+292.44E-03,-7.27E-03
+21.00E-03,+294.87E-03,-7.02E-03
+22.00E-03,+297.31E-03,-7.50E-03
+23.00E-03,+299.03E-03,-7.50E-03
+24.00E-03,+300.60E-03,-7.50E-03
+25.00E-03,+302.80E-03,-7.13E-03
+26.00E-03,+304.61E-03,-7.00E-03
+27.00E-03,+307.28E-03,-7.06E-03
+28.00E-03,+310.26E-03,-7.00E-03
+29.00E-03,+313.48E-03,-7.08E-03
+30.00E-03,+315.37E-03,-7.25E-03
+31.00E-03,+318.19E-03,-7.31E-03
+32.00E-03,+319.84E-03,-7.03E-03
+33.00E-03,+321.65E-03,-7.20E-03
+34.00E-03,+322.98E-03,-7.65E-03
+35.00E-03,+325.10E-03,-7.55E-03
+36.00E-03,+327.22E-03,-7.29E-03
+37.00E-03,+330.44E-03,-7.39E-03
+38.00E-03,+332.95E-03,-7.04E-03
+39.00E-03,+335.86E-03,-7.53E-03
+40.00E-03,+338.29E-03,-7.40E-03
+41.00E-03,+340.02E-03,-7.85E-03
+42.00E-03,+340.65E-03,-7.69E-03
+43.00E-03,+343.24E-03,-7.20E-03
+44.00E-03,+345.44E-03,-7.09E-03
+45.00E-03,+348.03E-03,-7.35E-03
+46.00E-03,+350.07E-03,-7.77E-03
+47.00E-03,+352.43E-03,-8.01E-03
+48.00E-03,+354.62E-03,-7.84E-03
+49.00E-03,+356.90E-03,-7.63E-03
+50.00E-03,+358.71E-03,-7.31E-03
+51.00E-03,+360.43E-03,-7.51E-03
+52.00E-03,+362.01E-03,-7.33E-03
+53.00E-03,+363.34E-03,-7.35E-03
+54.00E-03,+364.99E-03,-7.43E-03
+55.00E-03,+366.72E-03,-7.53E-03
+56.00E-03,+369.70E-03,-7.41E-03
+57.00E-03,+372.29E-03,-7.40E-03
+58.00E-03,+374.18E-03,-7.62E-03
+59.00E-03,+376.06E-03,-7.65E-03
+60.00E-03,+378.57E-03,-7.87E-03
+61.00E-03,+379.83E-03,-7.66E-03
+62.00E-03,+380.38E-03,-8.12E-03
+63.00E-03,+381.40E-03,-8.02E-03
+64.00E-03,+383.13E-03,-7.58E-03
+65.00E-03,+384.93E-03,-7.44E-03
+66.00E-03,+386.27E-03,-7.70E-03
+67.00E-03,+388.70E-03,-7.77E-03
+68.00E-03,+391.06E-03,-7.92E-03
+69.00E-03,+392.86E-03,-8.02E-03
+70.00E-03,+394.67E-03,-7.96E-03
+71.00E-03,+396.47E-03,-7.95E-03
+72.00E-03,+398.20E-03,-8.04E-03
+73.00E-03,+400.24E-03,-7.43E-03
+74.00E-03,+400.87E-03,-7.82E-03
+75.00E-03,+402.05E-03,-7.90E-03
+76.00E-03,+403.46E-03,-8.06E-03
+77.00E-03,+404.25E-03,-8.24E-03
+78.00E-03,+406.37E-03,-7.94E-03
+79.00E-03,+407.70E-03,-8.31E-03
+80.00E-03,+408.64E-03,-7.97E-03
+81.00E-03,+411.31E-03,-7.97E-03
+82.00E-03,+413.12E-03,-8.06E-03
+83.00E-03,+415.32E-03,-8.14E-03
+84.00E-03,+416.65E-03,-7.87E-03
+85.00E-03,+418.22E-03,-8.31E-03
+86.00E-03,+419.17E-03,-8.40E-03
+87.00E-03,+420.82E-03,-8.31E-03
+88.00E-03,+421.60E-03,-7.91E-03
+89.00E-03,+422.93E-03,-8.07E-03
+90.00E-03,+423.48E-03,-8.18E-03
+91.00E-03,+424.74E-03,-8.40E-03
+92.00E-03,+426.31E-03,-8.18E-03
+93.00E-03,+427.65E-03,-8.33E-03
+94.00E-03,+429.22E-03,-8.24E-03
+95.00E-03,+430.47E-03,-8.16E-03
+96.00E-03,+431.73E-03,-8.78E-03
+97.00E-03,+432.99E-03,-8.51E-03
+98.00E-03,+434.87E-03,-8.55E-03
+99.00E-03,+436.44E-03,-8.07E-03
+100.00E-03,+438.01E-03,-7.89E-03
+101.00E-03,+438.87E-03,-8.15E-03
+102.00E-03,+439.27E-03,-8.73E-03
+103.00E-03,+440.13E-03,-8.53E-03
+104.00E-03,+440.52E-03,-8.71E-03
+105.00E-03,+441.39E-03,-8.70E-03
+106.00E-03,+441.86E-03,-8.65E-03
+107.00E-03,+442.72E-03,-8.60E-03
+108.00E-03,+443.04E-03,-8.82E-03
+109.00E-03,+443.19E-03,-8.53E-03
+110.00E-03,+444.06E-03,-8.81E-03
+111.00E-03,+445.08E-03,-8.78E-03
+112.00E-03,+446.33E-03,-8.64E-03
+113.00E-03,+448.06E-03,-8.58E-03
+114.00E-03,+449.00E-03,-8.49E-03
+115.00E-03,+450.26E-03,-8.85E-03
+116.00E-03,+450.57E-03,-8.85E-03
+117.00E-03,+451.12E-03,-8.80E-03
+118.00E-03,+452.54E-03,-8.72E-03
+119.00E-03,+453.56E-03,-8.98E-03
+120.00E-03,+454.73E-03,-9.14E-03
+121.00E-03,+455.68E-03,-9.04E-03
+122.00E-03,+456.85E-03,-8.80E-03
+123.00E-03,+457.33E-03,-8.69E-03
+124.00E-03,+457.88E-03,-8.78E-03
+125.00E-03,+458.82E-03,-8.83E-03
+126.00E-03,+459.60E-03,-8.67E-03
+127.00E-03,+459.76E-03,-9.29E-03
+128.00E-03,+460.23E-03,-8.65E-03
+129.00E-03,+461.49E-03,-8.46E-03
+130.00E-03,+461.88E-03,-8.70E-03
+131.00E-03,+462.35E-03,-8.91E-03
+132.00E-03,+462.35E-03,-9.25E-03
+133.00E-03,+462.59E-03,-9.27E-03
+134.00E-03,+463.14E-03,-9.26E-03
+135.00E-03,+463.06E-03,-9.13E-03
+136.00E-03,+463.61E-03,-9.35E-03
+137.00E-03,+464.00E-03,-9.02E-03
+138.00E-03,+464.24E-03,-8.97E-03
+139.00E-03,+464.39E-03,-9.13E-03
+140.00E-03,+464.86E-03,-9.26E-03
+141.00E-03,+464.86E-03,-9.26E-03
+142.00E-03,+465.41E-03,-9.36E-03
+143.00E-03,+466.04E-03,-8.90E-03
+144.00E-03,+466.90E-03,-8.92E-03
+145.00E-03,+466.90E-03,-9.29E-03
+146.00E-03,+466.67E-03,-9.54E-03
+147.00E-03,+466.51E-03,-9.45E-03
+148.00E-03,+467.38E-03,-9.59E-03
+149.00E-03,+466.12E-03,-9.36E-03
+150.00E-03,+466.90E-03,-9.80E-03
+151.00E-03,+467.22E-03,-8.98E-03
+152.00E-03,+468.63E-03,-9.11E-03
+153.00E-03,+468.63E-03,-9.27E-03
+154.00E-03,+469.10E-03,-9.46E-03
+155.00E-03,+469.26E-03,-9.51E-03
+156.00E-03,+468.79E-03,-9.83E-03
+157.00E-03,+469.10E-03,-9.54E-03
+158.00E-03,+468.79E-03,-9.76E-03
+159.00E-03,+469.26E-03,-9.71E-03
+160.00E-03,+468.63E-03,-9.71E-03
+161.00E-03,+469.02E-03,-9.93E-03
+162.00E-03,+468.87E-03,-9.63E-03
+163.00E-03,+469.02E-03,-9.65E-03
+164.00E-03,+468.16E-03,-9.65E-03
